               245.4,-8.315463833106922e-06,-0.03525996130966532,                   0,   950650.6243666812,  -925.1713865240617,   26554386.06660227,   950650.6279962409,                   0,   26554386.28982607
               245.5,-8.729330597530323e-06,-0.03526744533514043,                   0,    951037.689571923,   -899.554659070259,   26554372.21951343,   951037.6931009858,                   0,   26554372.43655648
               245.6,-9.156404740722259e-06,-0.03527522996877874,                   0,   951424.7545911875,  -869.8716948659487,   26554358.36776751,   951424.7580038011,                   0,   26554358.57764873
               245.7,-9.595759090597026e-06,-0.03528331894599918,                   0,    951811.819423229,  -836.4190564127985,   26554344.51129298,   951811.8227046046,                   0,   26554344.71310282
               245.8,-1.004638861533716e-05, -0.0352917158348314,                   0,   952198.8840666541,  -799.5309690286965,   26554330.65000918,    952198.887203314,                   0,   26554330.84291875
               245.9,-1.0507218604392e-05, -0.0353004240339534,                   0,   952585.9485199349,  -759.5759816025296,    26554316.7838272,   952585.9514998471,                   0,   26554316.96709652
                 246,-1.097711352201879e-05, -0.0353094467708223,                   0,   952973.0127814229,  -716.9532844221561,   26554302.91265073,   952973.0155941219,                   0,   26554303.08563614
               246.1,-1.145488644594611e-05,-0.03531878709989929,                   0,   953360.0768493655,  -672.0887208641549,   26554289.03637702,    953360.079486056,                   0,   26554289.19853761
               246.2,-1.193930899790574e-05,-0.03532844790096967,                   0,   953747.1407219219,  -625.4305327925598,   26554275.15489794,   953747.1431755674,                   0,   26554275.30580093
               246.3,-1.242912166787687e-05,-0.03533843187755911,                   0,   954134.2043971812,  -577.4448821743008,   26554261.26810099,   954134.2066625737,                   0,   26554261.40742611
               246.4,-1.292304442996399e-05,-0.03534874155544664,                   0,   954521.2678731802,  -528.6111936548933,   26554247.37587051,    954521.269946993,                   0,   26554247.50341314
               246.5,-1.341978754492683e-05, -0.0353593792812756,                   0,   954908.3311479228,  -479.4173646267034,    26554233.4780888,   954908.3330287428,                   0,   26554233.59376204
               246.6,-1.391806244252615e-05,-0.03537034722126302,                   0,   955295.3942193985,  -430.3548906459966,   26554219.57463725,   955295.3959077412,                   0,    26554219.6784728
               246.7,-1.441659257606093e-05,-0.03538164736000819,                   0,   955682.4570856021,  -381.9139549007314,    26554205.6653976,   955682.4585839058,                   0,   26554205.75754543
               246.8,-1.491412414175928e-05,-0.03539328149940125,                   0,   956069.5197445528,  -334.5785307902237,   26554191.75025309,   956069.5210571546,                   0,   26554191.83097993
               246.9,-1.540943655704411e-05,-0.03540525125763212,                   0,   956456.5821943129,   -288.821546546812,   26554177.82908961,   956456.5833274053,                   0,    26554177.8987763
                 247,-1.590135259411109e-05,-0.03541755806830057,                   0,   956843.6444330069,  -245.1001602097872,   26554163.90179686,   956843.6453945757,                   0,   26554163.96093455
               247.1,-1.638874806870721e-05,-0.03543020317962779,                   0,   957230.7064588387,  -203.8511921593255,   26554149.96826943,   957230.7072585836,                   0,   26554150.01745467
               247.2,-1.68705609884489e-05,-0.03544318765376986,                   0,   957617.7682701093,  -165.4867608439766,   26554136.02840792,    957617.768919347,                   0,   26554136.06833668
               247.3,-1.734580007042397e-05,-0.03545651236623363,                   0,   958004.8298652327,  -130.3901653051572,   26554122.08211982,   958004.8303767835,                   0,   26554122.11358057
               247.4,-1.781355254412827e-05, -0.0354701780053952,                   0,   958391.8912427509,  -98.91205563634654,   26554108.12932053,    958391.891630811,                   0,   26554108.15318635
               247.5,-1.827299116293283e-05,-0.03548418507212135,                   0,   958778.9524013478,  -71.36692963792724,   26554094.16993417,   958778.9526813475,                   0,   26554094.18715403
               247.6,-1.872338035518859e-05,-0.03549853387949403,                   0,   959166.0133398611,  -48.02999066959455,   26554080.20389432,   959166.0135283106,                   0,   26554080.21548359
               247.7,-1.916408145467494e-05,-0.03551322455263829,                   0,   959553.0740572928,  -29.13439809352887,   26554066.23114472,   959553.0741716181,                   0,   26554066.23817506
               247.8,-1.959455695929935e-05,-0.03552825702865334,                   0,   959940.1345528178,  -14.86893777915196,   26554052.25163972,   959940.1346111879,                   0,   26554052.25522842
               247.9,-2.001437377666573e-05,-0.03554363105664728,                   0,   960327.1948257872,  -5.376135943436768,   26554038.26534473,   960327.1948469378,                   0,   26554038.26664368
                 248,-2.042320542525307e-05,-0.03555934619787497,                   0,    960714.254875705, -0.7508351712302046,   26554024.27223558,   960714.2548787856,                   0,   26554024.27242086
               248.1,-2.08208331703807e-05,-0.03557540182597946,                   0,   961101.3147014782,  -1.039246837335698,   26554010.27227579,   961101.3147066492,                   0,   26554010.27255994
               248.2,-2.120714608477882e-05,-0.03559179712733641,                   0,   961488.3742987504,  -6.238489386606407,   26553996.26533522,   961488.3743304462,                   0,   26553996.26706093
               248.3,-2.158214003432834e-05, -0.0356085311015016,                   0,   961875.4336671875,  -16.29661718128587,   26553982.25141249,   961875.4337500947,                   0,   26553982.25592383
               248.4,-2.19459156002696e-05,-0.03562560256176117,                   0,   962262.4928071859,   -31.1131394641632,   26553968.23053442,   962262.4929655124,                   0,   26553968.23914866
               248.5,-2.229867495980395e-05, -0.0356430101357843,                   0,   962649.5517194103,  -50.54002435790825,   26553954.20274181,   962649.5519766171,                   0,    26553954.2167354
               248.6,-2.264071775741641e-05,-0.03566075226637794,                   0,   963036.6104047645,  -74.38317785140471,   26553940.16808834,   963036.6107833266,                   0,   26553940.18868407
               248.7,-2.297243600932798e-05,-0.03567882721234331,                   0,   963423.6688643778,   -102.404382993029,   26553926.12663995,   963423.6693855587,                   0,   26553926.15499467
               248.8,-2.329430809314263e-05,-0.03569723304943347,                   0,   963810.7270995924,  -134.3236799162578,   26553912.07847415,   963810.7277832313,                   0,    26553912.1156672
               248.9,-2.360689188388928e-05,-0.03571596767141163,                   0,   964197.7851119491,  -169.8221629187517,   26553898.02367923,   964197.7859762622,                   0,   26553898.07070166
                 249,-2.391081710618211e-05,-0.03573502879120961,                   0,   964584.8429031706,  -208.5451666492945,    26553883.9623534,   964584.8439645692,                   0,   26553884.02009805
               249.1,-2.420677698004913e-05,-0.03575441394218562,                   0,   964971.9004751438,  -250.1058095693915,    26553869.8946038,     964971.90174807,                   0,   26553869.96385638
               249.2,-2.449551924502903e-05,-0.03577412047948093,                   0,   965358.9578298997,  -294.0888592868031,   26553855.82054538,   965358.9593266826,                   0,   26553855.90197666
               249.3,-2.477783665334135e-05,-0.03579414558147449,                   0,   965746.0149695927,  -340.0548811424636,   26553841.74029984,   965746.0167003247,                   0,   26553841.83445888
