                17.2,-2.066501577007252e-06,-0.02356096334712285,                   0,    132593.141548996,  -828.2307325493668,   6778862.155579997,   132593.1409622707,                   0,   6778861.884888081
                17.3,-5.211505347904047e-07, -0.0237396922672652,                   0,   133359.4773287967,  -839.0993044486246,   6778847.083154592,   133359.4767343674,                   0,   6778846.808910141
                17.4,9.555664015437471e-07,-0.02391624522416793,                   0,   134125.8114040338,  -849.6173202815883,   6778831.923982492,   134125.8108021486,                   0,   6778831.646300066
                17.5,2.362013244621289e-06,-0.02409058729015733,                   0,   134892.1437649062,  -859.7742713642215,   6778816.678060457,   134892.1431558207,                   0,   6778816.397058053
                17.6,3.696622764054045e-06, -0.0242626847535506,                   0,   135658.4744016131,  -869.5600097568941,   6778801.345385369,     135658.47378559,                   0,   6778801.061184297
                17.7,4.95789814124473e-06,-0.02443250513719725,                   0,    136424.803304354,  -878.9647584033188,   6778785.925954228,   136424.8026816628,                   0,   6778785.638678997
                17.8,6.14441455458575e-06,-0.02460001721634154,                   0,   137191.1304633286,  -887.9791208989324,   6778770.419764164,   137191.1298342457,                   0,    6778770.12954235
                17.9,7.254820693417981e-06,-0.02476519103579611,                   0,   137957.4558687368,  -896.5940908789643,   6778754.826812431,   137957.4552335449,                   0,   6778754.533774557
                  18,8.287840199186706e-06,-0.02492799792641731,                   0,   138723.7795107791,  -904.8010610168102,   6778739.147096419,    138723.778869767,                   0,   6778738.851375818
                18.1,9.242273032304225e-06,-0.02508841052087321,                   0,   139490.1013796561,  -912.5918316237224,   6778723.380613648,   139490.1007331183,                   0,   6778723.082346337
                18.2,1.011699676330261e-05,-0.02524640276869567,                   0,   140256.4214655687,  -919.9586188412236,   6778707.527361779,   140256.4208138054,                   0,   6778707.226686316
                18.3,1.091096778693544e-05,-0.02540194995060807,                   0,   141022.7397587184,  -926.8940624180589,   6778691.587338609,   141022.7391020347,                   0,   6778691.284395958
                18.4,1.162322245796402e-05,-0.02555502869212089,                   0,   141789.0562493065,  -933.3912330639175,   6778675.560542079,   141789.0555880128,                   0,   6778675.255475471
                18.5,1.225287814744171e-05, -0.0257056169763877,                   0,   142555.3709275352,   -939.443639372575,   6778659.446970274,   142555.3702619463,                   0,   6778659.139925059
                18.6,1.279913421838919e-05,-0.02585369415631445,                   0,   143321.6837836066,  -945.0452343075402,   6778643.246621425,   143321.6831140416,                   0,   6778642.937744931
                18.7,1.326127291983379e-05,-0.02599924096591529,                   0,   144087.9948077235,  -950.1904212437267,   6778626.959493912,   144087.9941345054,                   0,   6778626.648935296
                18.8,1.363866019826761e-05,-0.02614223953090894,                   0,   144854.3039900888,  -954.8740595591124,   6778610.585586264,   144854.3033135443,                   0,   6778610.273496362
                18.9,1.39307464256615e-05,-0.02628267337854949,                   0,   145620.6113209058,  -959.0914697708007,   6778594.124897161,   145620.6106413649,                   0,   6778593.811428342
                  19,1.413706704325524e-05,-0.02642052744668645,                   0,   146386.9167903782,  -962.8384382103518,   6778577.577425441,   146386.9161081739,                   0,   6778577.262731448
                19.1,1.425724312042834e-05, -0.0265557880920489,                   0,     147153.22038871,  -966.1112212337124,    6778560.94317009,    147153.219704178,                   0,   6778560.627405891
                19.2,1.429098182804101e-05, -0.0266884430977493,                   0,   147919.5221061056,  -968.9065489615388,   6778544.222130256,   147919.5214195839,                   0,   6778543.905451887
                19.3,1.423807682571991e-05,-0.02681848168000277,                   0,   148685.8219327698,  -971.2216285461744,   6778527.414305239,   148685.8212445983,                   0,   6778527.096869652
                19.4,1.409840856264972e-05,-0.02694589449405821,                   0,   149452.1198589077,  -973.0541469620204,   6778510.519694501,    149452.119169428,                   0,   6778510.201659401
                19.5,1.387194449151779e-05,-0.02707067363933786,                   0,   150218.4158747247,  -974.4022733165083,    6778493.53829766,   150218.4151842798,                   0,   6778493.219821353
                19.6,1.355873919534629e-05,-0.02719281266378265,                   0,   150984.7099704267,  -975.2646606793689,   6778476.470114494,   150984.7092793604,                   0,   6778476.151355725
                19.7,1.315893442703322e-05,-0.02731230656740085,                   0,   151751.0021362199,   -975.640447428367,   6778459.315144941,   151751.0014448767,                   0,   6778458.996262738
                19.8,1.267275906151119e-05,-0.02742915180501803,                   0,   152517.2923623109,  -975.5292581101593,     6778442.0733891,   152517.2916710355,                   0,   6778441.754542612
                19.9,1.210052896052048e-05,-0.02754334628822694,                   0,   153283.5806389067,  -974.9312038154146,   6778424.744847228,   153283.5799480438,                   0,   6778424.426195569
                  20,1.144264675008006e-05,-0.02765488938653614,                   0,   154049.8669562145,  -973.8468820678221,   6778407.329519743,   154049.8662661083,                   0,   6778407.011221834
                20.1,1.069960151082832e-05,-0.02776378192771676,                   0,   154816.1513044421,  -972.2773762270973,   6778389.827407223,   154816.1506154361,                   0,   6778389.509621629
                20.2,9.871968381492105e-06,-0.02787002619734723,                   0,   155582.4336737976,  -970.2242544065837,   6778372.238510407,   155582.4329862341,                   0,    6778371.92139518
                20.3,8.960408075830003e-06,-0.02797362593755624,                   0,   156348.7140544892,  -967.6895679065306,   6778354.562830189,   156348.7133687093,                   0,   6778354.246542714
                20.4,7.965666313482646e-06,-0.02807458634496458,                   0,   157114.9924367259,  -964.6758491646131,   6778336.800367625,   157114.9917530686,                   0,   6778336.485064457
                20.5,6.888573165249105e-06,-0.02817291406782696,                   0,   157881.2688107168,   -961.186109225741,   6778318.951123929,   157881.2681295191,                   0,    6778318.63696064
                20.6,5.730042313394389e-06,-0.02826861720237553,                   0,   158647.5431666714,  -957.2238347336854,   6778301.015100467,   158647.5424882679,                   0,   6778300.702231491
                20.7,4.491070227678389e-06,-0.02836170528836696,                   0,   159413.8154947995,  -952.7929844475283,   6778282.992298765,    159413.814819522,                   0,   6778282.680877241
                20.8,3.17273525788127e-06,-0.02845218930383554,                   0,   160180.0857853114,  -947.8979852864159,   6778264.882720501,   160180.0851134885,                   0,   6778264.572898123
                20.9,1.776196643684187e-06,-0.02854008165905532,                   0,   160946.3540284178,   -942.543727906567,   6778246.686367507,   160946.3533603745,                   0,   6778246.378294369
                  21,3.026934428473262e-07,-0.02862539618971445,                   0,   161712.6202143294,  -936.7355618149563,   6778228.403241765,   161712.6195503873,                   0,   6778228.097066214
                21.1,-1.246456621290612e-06,-0.02870814814930557,                   0,   162478.8843332577,  -930.4792900245528,   6778210.033345405,   162478.8836737339,                   0,   6778209.729213893
